6,0.99965,0.603,0.052548000000000004,0.71048,0.15729,0.5503399999999999,0.6883
6,0.99965,0.6028899999999999,0.052546,0.72845,0.15729,0.54052,0.6894
6,0.99965,0.60254,0.052547,0.77258,0.15729,0.5458,0.6903699999999999
6,0.99965,0.6025699999999999,0.052546,0.7266699999999999,0.15729,0.54256,0.69124
6,0.99965,0.60254,0.052547,0.70249,0.15729,0.5446300000000001,0.69204
6,0.99965,0.60256,0.052546,0.71025,0.15729,0.5433100000000001,0.6927300000000001
6,0.99965,0.6026199999999999,0.052547,0.72301,0.15729,0.54413,0.69334
6,0.99965,0.6038399999999999,0.052546,0.7179399999999999,0.15729,0.54364,0.69384
6,0.99965,0.60453,0.052548000000000004,0.72843,0.15729,0.54392,0.69424
6,0.99965,0.60444,0.052545,0.73544,0.15729,0.54377,0.69457
6,0.99965,0.60449,0.05255,0.6915600000000001,0.15729,0.54385,0.69479
6,0.99965,0.60445,0.05252999999999999,0.73461,0.15729,0.54381,0.69493
6,0.99965,0.60449,0.052458000000000005,0.72435,0.15729,0.54382,0.69498
6,0.99965,0.60445,0.05246,0.70321,0.15729,0.54382,0.69493
6,0.99965,0.60451,0.052458000000000005,0.73111,0.15729,0.54382,0.69477
6,0.99965,0.60428,0.052459000000000006,0.74244,0.15729,0.54382,0.69453
6,0.99965,0.60335,0.052458000000000005,0.77746,0.15729,0.54382,0.69424
6,0.99965,0.6033,0.052459000000000006,0.73196,0.15729,0.54381,0.69389
6,0.99965,0.60329,0.052458000000000005,0.70707,0.15729,0.54384,0.69345
6,0.99965,0.60331,0.052459000000000006,0.71692,0.15729,0.54378,0.69293
6,0.99965,0.60327,0.052457000000000004,0.7098,0.15729,0.54389,0.69231
6,0.99965,0.60342,0.05246,0.7175699999999999,0.15729,0.54369,0.69162
6,0.99965,0.60375,0.052455999999999996,0.6989,0.15729,0.54404,0.69082
6,0.99965,0.6037100000000001,0.052462,0.7127,0.15729,0.54345,0.68988
6,0.99965,0.6037399999999999,0.052451,0.69486,0.15729,0.5444,0.68877
6,0.99965,0.6037100000000001,0.052499000000000004,0.68687,0.15729,0.54291,0.6875
6,0.99965,0.6037399999999999,0.052501,0.73024,0.15729,0.54525,0.68604
6,0.99965,0.6037100000000001,0.052478,0.67025,0.15729,0.5414899999999999,0.6844
6,0.99965,0.6037100000000001,0.052487,0.68983,0.15729,0.54807,0.6825899999999999
6,0.99965,0.60259,0.05248099999999999,0.71172,0.15729,0.48676,0.6805899999999999
6,0.99965,0.60185,0.052485000000000004,0.75443,0.15729,0.46119,0.6783899999999999
6,0.99965,0.60195,0.05248200000000001,0.73433,0.15729,0.4686,0.67595
6,0.99965,0.60188,0.052484,0.68991,0.15729,0.4647,0.67328
6,0.99965,0.60195,0.05248200000000001,0.6842600000000001,0.15729,0.46695,0.67038
6,0.99965,0.60185,0.052485000000000004,0.6915899999999999,0.15729,0.46576000000000006,0.66732
6,0.99965,0.60218,0.05248200000000001,0.68952,0.15729,0.46612,0.66409
6,0.99965,0.60307,0.052486,0.69155,0.15729,0.46653,0.66068
6,0.99965,0.6030800000000001,0.052478,0.7042,0.15729,0.46528,0.65714
6,0.99965,0.60309,0.052506,0.67365,0.15729,0.46761,0.65349
6,0.99965,0.6030800000000001,0.052538,0.70675,0.15729,0.46361,0.64976
6,0.99965,0.60309,0.052471000000000004,0.7015600000000001,0.15729,0.47092,0.6459600000000001
6,0.99965,0.60305,0.052472000000000005,0.68028,0.15729,0.41098,0.6421
6,0.99965,0.60207,0.05247,0.7017399999999999,0.15729,0.38316,0.63823
6,0.99965,0.6006,0.052472000000000005,0.72121,0.15729,0.3911,0.63438
6,0.99965,0.59953,0.05247,0.74874,0.15729,0.38688,0.63057
6,0.99965,0.59946,0.052472000000000005,0.69225,0.15729,0.38939,0.62684
6,0.99965,0.59946,0.05247,0.66694,0.15729,0.38791,0.6232300000000001
6,0.99965,0.59946,0.052472000000000005,0.67609,0.15729,0.38866,0.61975
6,0.99965,0.5995199999999999,0.05247,0.68191,0.15729,0.38850999999999997,0.61644
6,0.99965,0.6007100000000001,0.052473,0.68455,0.15729,0.38804,0.61328
6,0.99965,0.60133,0.05246699999999999,0.68675,0.15729,0.38959,0.61036
6,0.99965,0.60124,0.052487,0.70211,0.15729,0.38271,0.6077199999999999
6,0.99965,0.60129,0.052516999999999994,0.6788,0.15729,0.31494,0.60539
6,0.99965,0.60126,0.052516999999999994,0.6856899999999999,0.15729,0.31003000000000003,0.6034
6,0.99965,0.60121,0.052485000000000004,0.7166600000000001,0.15729,0.31101999999999996,0.60173
6,0.99965,0.60006,0.052464,0.65765,0.15729,0.31063,0.60037
6,0.99965,0.5986899999999999,0.052471000000000004,0.68812,0.15729,0.3108,0.59934
6,0.99965,0.59729,0.05246699999999999,0.6947,0.15729,0.31077,0.5986199999999999
6,0.99965,0.5967399999999999,0.05246900000000001,0.74752,0.15729,0.31066,0.59819
6,0.99965,0.59682,0.05246699999999999,0.7287100000000001,0.15729,0.31094,0.59804
6,0.99965,0.59677,0.05246900000000001,0.6756800000000001,0.15729,0.31043000000000004,0.59817
6,0.99965,0.59687,0.05246699999999999,0.66696,0.15729,0.31128,0.59854
6,0.99965,0.5979300000000001,0.05247,0.66472,0.15729,0.30992,0.59909
6,0.99965,0.5994,0.052465,0.66406,0.15729,0.31215,0.5998100000000001
6,0.99965,0.60039,0.05248099999999999,0.66981,0.15729,0.30794,0.60067
6,0.99965,0.6004,0.05249500000000001,0.6837,0.15729,0.32201,0.6016199999999999
6,0.99965,0.60045,0.052496,0.64875,0.15729,0.38843,0.60263
6,0.99965,0.60021,0.052483,0.69818,0.15729,0.38774000000000003,0.60364
6,0.99965,0.5989399999999999,0.052428999999999996,0.67918,0.15729,0.38895,0.60463
6,0.99965,0.59755,0.052432000000000006,0.65261,0.15729,0.3881,0.60559
6,0.99965,0.59622,0.052428999999999996,0.67513,0.15729,0.38866999999999996,0.60646
6,0.99965,0.59478,0.05243099999999999,0.67977,0.15729,0.3883,0.60718
6,0.99965,0.59399,0.05243,0.69453,0.15729,0.38855,0.60773
6,0.99965,0.5940300000000001,0.05243099999999999,0.64305,0.15729,0.38835,0.6080899999999999
6,0.99965,0.59413,0.05243,0.6268,0.15729,0.38855,0.60825
6,0.99965,0.59537,0.05243099999999999,0.63694,0.15729,0.38827,0.60823
6,0.99965,0.5967100000000001,0.052428999999999996,0.65356,0.15729,0.38871999999999995,0.6080300000000001
6,0.99965,0.59811,0.052439,0.65652,0.15729,0.38799999999999996,0.6076699999999999
6,0.99965,0.5985199999999999,0.052444000000000005,0.6685300000000001,0.15729,0.38914,0.60714
6,0.99965,0.59853,0.052443,0.70381,0.15729,0.38736,0.60647
6,0.99965,0.59812,0.052444000000000005,0.6795399999999999,0.15729,0.39015,0.60564
6,0.99965,0.59673,0.052440999999999995,0.7036600000000001,0.15729,0.38561,0.6046699999999999
6,0.99965,0.59539,0.05239,0.70462,0.15729,0.39403,0.6036100000000001
6,0.99965,0.59402,0.052383000000000006,0.6654399999999999,0.15729,0.36416,0.60246
6,0.99965,0.59264,0.052385,0.6975100000000001,0.15729,0.30551999999999996,0.60125
6,0.99965,0.59132,0.052384,0.71353,0.15729,0.31349,0.59997
6,0.99965,0.58987,0.052384,0.75144,0.15729,0.30909000000000003,0.59868
6,0.99965,0.58967,0.052384,0.7118899999999999,0.15729,0.31181,0.59738
6,0.99965,0.59107,0.052384,0.6855,0.15729,0.31008,0.5961
6,0.99965,0.5924,0.052384,0.67256,0.15729,0.31118,0.59486
6,0.99965,0.59378,0.052387,0.6926,0.15729,0.31049,0.59365
6,0.99965,0.59515,0.052387,0.68182,0.15729,0.31090999999999996,0.5925
6,0.99965,0.5959300000000001,0.052387,0.66535,0.15729,0.31067,0.5914
6,0.99965,0.5952,0.052388,0.66519,0.15729,0.3108,0.59036
6,0.99965,0.59382,0.052386,0.6938300000000001,0.15729,0.31073,0.58936
6,0.99965,0.59245,0.052389,0.6711,0.15729,0.31076,0.5884
6,0.99965,0.5911,0.052382000000000005,0.7238100000000001,0.15729,0.31075,0.5874699999999999
6,0.99965,0.5897100000000001,0.052360000000000004,0.69703,0.15729,0.31076,0.5865600000000001
6,0.99965,0.58839,0.052362,0.67866,0.15729,0.31075,0.58568
6,0.99965,0.58692,0.052361000000000005,0.7070000000000001,0.15729,0.31075,0.5848
6,0.99965,0.58629,0.052361000000000005,0.71597,0.15729,0.31075,0.58394
6,0.99965,0.58758,0.052361000000000005,0.73227,0.15729,0.31075,0.58313
6,0.99965,0.58894,0.052360000000000004,0.67897,0.15729,0.31075,0.58233
6,0.99965,0.5903,0.052351999999999996,0.6653100000000001,0.15729,0.31075,0.5815600000000001
6,0.99965,0.5916899999999999,0.052351,0.66273,0.15729,0.31075,0.58081
6,0.99965,0.59301,0.052351999999999996,0.6731699999999999,0.15729,0.31075,0.58008
6,0.99965,0.59444,0.05235,0.66101,0.15729,0.31075,0.57938
6,0.99965,0.59437,0.052353,0.68328,0.15729,0.31075,0.57873
6,0.99965,0.5929,0.052349,0.67789,0.15729,0.31075,0.57813
6,0.99965,0.5916,0.05235599999999999,0.66263,0.15729,0.31075,0.57757
6,0.99965,0.59018,0.052317999999999996,0.70576,0.15729,0.31075,0.57706
6,0.99965,0.58887,0.052291,0.65441,0.15729,0.31075,0.5766399999999999
6,0.99965,0.58743,0.052298000000000004,0.67609,0.15729,0.31075,0.57634
6,0.99965,0.5868899999999999,0.05229400000000001,0.69177,0.15729,0.31075,0.57614
6,0.99965,0.58804,0.052296,0.74539,0.15729,0.31075,0.5761
6,0.99965,0.5894199999999999,0.052296,0.7291300000000001,0.15729,0.31076,0.57624
6,0.99965,0.59077,0.052296,0.67938,0.15729,0.31075,0.57658
6,0.99965,0.59216,0.052349,0.66911,0.15729,0.31076,0.57714
6,0.99965,0.59349,0.052361000000000005,0.67985,0.15729,0.31073,0.57794
6,0.99965,0.59492,0.05235700000000001,0.68274,0.15729,0.3108,0.579
6,0.99965,0.59597,0.052360000000000004,0.69314,0.15729,0.31067,0.58032
6,0.99965,0.59609,0.05235700000000001,0.69501,0.15729,0.31090999999999996,0.5819300000000001
6,0.99965,0.5956,0.052362,0.66172,0.15729,0.31049,0.5838399999999999
6,0.99965,0.59419,0.052345,0.71848,0.15729,0.31119,0.58601
6,0.99965,0.59287,0.052323,0.66847,0.15729,0.31006,0.58845
6,0.99965,0.59145,0.052327,0.68467,0.15729,0.31184,0.59114
6,0.99965,0.5906399999999999,0.052324,0.69671,0.15729,0.30904,0.59407
6,0.99965,0.59128,0.052326,0.73761,0.15729,0.31359000000000004,0.59716
6,0.99965,0.59268,0.052325,0.74511,0.15729,0.30515,0.60039
6,0.99965,0.59402,0.052326,0.69017,0.15729,0.33515,0.60373
6,0.99965,0.5954,0.052325,0.67814,0.15729,0.39369,0.60712
6,0.99965,0.5967600000000001,0.052325,0.67608,0.15729,0.38572,0.61051
6,0.99965,0.59814,0.052322,0.6813899999999999,0.15729,0.39006,0.6138600000000001
6,0.99965,0.59939,0.052322,0.69726,0.15729,0.38747,0.6171300000000001
6,0.99965,0.59959,0.052322,0.66199,0.15729,0.38897,0.62027
6,0.99965,0.59956,0.052325,0.68835,0.15729,0.38826,0.6232300000000001
6,0.99965,0.59956,0.052368,0.70203,0.15729,0.3883,0.62598
6,0.99965,0.5995699999999999,0.052373,0.6645800000000001,0.15729,0.38892,0.62848
6,0.99965,0.5988399999999999,0.052372,0.70109,0.15729,0.38754,0.63068
6,0.99965,0.59855,0.052372,0.7255699999999999,0.15729,0.38999,0.63257
6,0.99965,0.59865,0.052372,0.77145,0.15729,0.38559,0.63412
6,0.99965,0.59855,0.052372,0.71834,0.15729,0.4135,0.6353300000000001
6,0.99965,0.59916,0.052373,0.6821699999999999,0.15729,0.4101,0.6361899999999999
6,0.99965,0.60059,0.05237000000000001,0.68379,0.15729,0.38492,0.63667
6,0.99965,0.6018899999999999,0.052375,0.67781,0.15729,0.39028,0.6368
6,0.99965,0.60334,0.052368,0.69657,0.15729,0.38732,0.63658
6,0.99965,0.60397,0.052381,0.6917800000000001,0.15729,0.38915,0.6360600000000001
6,0.99965,0.60393,0.052339,0.6722199999999999,0.15729,0.38799,0.6352899999999999
6,0.99965,0.6039399999999999,0.052228,0.72538,0.15729,0.38873,0.6343
6,0.99965,0.60395,0.05225,0.67381,0.15729,0.38827,0.63315
6,0.99965,0.6038899999999999,0.052240999999999996,0.69462,0.15729,0.38854,0.63188
6,0.99965,0.60434,0.052246,0.7018300000000001,0.15729,0.38839,0.63055
6,0.99965,0.60572,0.052243,0.74615,0.15729,0.38847,0.62922
6,0.99965,0.6070300000000001,0.05224500000000001,0.73715,0.15729,0.38843,0.62792
6,0.99965,0.6074,0.052244000000000006,0.68357,0.15729,0.38845,0.62671
6,0.99965,0.60732,0.052244000000000006,0.6857300000000001,0.15729,0.38844,0.62561
6,0.99965,0.60736,0.05224500000000001,0.6934600000000001,0.15729,0.38844,0.62464
6,0.99965,0.60737,0.052243,0.68206,0.15729,0.38844,0.6238100000000001
6,0.99965,0.60815,0.052247,0.70363,0.15729,0.38844,0.6231399999999999
6,0.99965,0.60834,0.052240999999999996,0.6745399999999999,0.15729,0.38844,0.62264
6,0.99965,0.60829,0.05225,0.68843,0.15729,0.38844,0.62231
6,0.99965,0.60832,0.05223099999999999,0.70458,0.15729,0.38844,0.6221300000000001
6,0.99965,0.60829,0.052259,0.65763,0.15729,0.38844,0.62211
6,0.99965,0.60847,0.05215499999999999,0.6964100000000001,0.15729,0.38844,0.62226
6,0.99965,0.6097100000000001,0.051972000000000004,0.7079300000000001,0.15729,0.38844,0.62257
6,0.99965,0.6110800000000001,0.052000000000000005,0.75672,0.15729,0.38844,0.62298
6,0.99965,0.61246,0.051984,0.70519,0.15729,0.38844,0.6235
6,0.99965,0.61379,0.051994000000000005,0.65863,0.15729,0.38844,0.6240899999999999
6,0.99965,0.61521,0.051987,0.66308,0.15729,0.38844,0.62471
6,0.99965,0.61569,0.051992,0.66115,0.15729,0.38844,0.62534
6,0.99965,0.61569,0.051988,0.6854600000000001,0.15729,0.38844,0.6259399999999999
6,0.99965,0.61519,0.051993,0.66825,0.15729,0.38844,0.62648
6,0.99965,0.61375,0.051986000000000004,0.6574399999999999,0.15729,0.38844,0.62693
6,0.99965,0.6125,0.052014,0.70475,0.15729,0.38844,0.6272800000000001
6,0.99965,0.61221,0.052032,0.6477,0.15729,0.38844,0.62747
6,0.99965,0.61227,0.05202999999999999,0.6745399999999999,0.15729,0.38844,0.62753
6,0.99965,0.61233,0.052027,0.6947300000000001,0.15729,0.38844,0.62744
6,0.99965,0.61348,0.052036,0.73434,0.15729,0.38844,0.6272
6,0.99965,0.61487,0.052003,0.7188399999999999,0.15729,0.38844,0.6268
6,0.99965,0.61623,0.051891999999999994,0.66319,0.15729,0.38844,0.6262300000000001
6,0.99965,0.6176,0.051899,0.66819,0.15729,0.38844,0.62551
6,0.99965,0.6189600000000001,0.051895000000000004,0.67692,0.15729,0.38844,0.62464
6,0.99965,0.62034,0.051897000000000006,0.6745899999999999,0.15729,0.38844,0.6236
6,0.99965,0.62146,0.051897000000000006,0.68843,0.15729,0.38845,0.62244
6,0.99965,0.62058,0.051895000000000004,0.68514,0.15729,0.38843,0.62116
6,0.99965,0.61916,0.0519,0.6614399999999999,0.15729,0.38847,0.6197699999999999
6,0.99965,0.6178,0.051876,0.72197,0.15729,0.38839,0.61827
6,0.99965,0.61646,0.051845,0.66913,0.15729,0.38855,0.61668
6,0.99965,0.61505,0.051852999999999996,0.6797,0.15729,0.38825,0.61502
6,0.99965,0.61488,0.051847000000000004,0.69857,0.15729,0.38876,0.6133
6,0.99965,0.61623,0.051852999999999996,0.74624,0.15729,0.38792,0.61155
6,0.99965,0.61757,0.051845,0.74456,0.15729,0.38927,0.6097600000000001
6,0.99965,0.61895,0.051858,0.69392,0.15729,0.38715,0.6079399999999999
6,0.99965,0.62031,0.051815999999999994,0.6854399999999999,0.15729,0.39048,0.60607
6,0.99965,0.62167,0.051724,0.69498,0.15729,0.38506,0.60414
6,0.99965,0.62307,0.051734,0.69145,0.15729,0.39516,0.60217
6,0.99965,0.62425,0.051729,0.70455,0.15729,0.3527,0.60015
6,0.99965,0.62447,0.05173099999999999,0.6947,0.15729,0.30403,0.5980800000000001
6,0.99965,0.6239399999999999,0.05173200000000001,0.67796,0.15729,0.31414000000000003,0.5959800000000001
6,0.99965,0.62253,0.051712,0.7325699999999999,0.15729,0.30872,0.59385
6,0.99965,0.62121,0.051698,0.67015,0.15729,0.31205,0.5917100000000001
6,0.99965,0.6198,0.051702,0.69462,0.15729,0.30992,0.58954
6,0.99965,0.61936,0.051699,0.71019,0.15729,0.31128,0.58739
6,0.99965,0.61945,0.051701,0.74973,0.15729,0.31042,0.58523
6,0.99965,0.62046,0.0517,0.73159,0.15729,0.31096999999999997,0.58307
6,0.99965,0.6218899999999999,0.051701,0.6779,0.15729,0.31059000000000003,0.5809300000000001
6,0.99965,0.6232300000000001,0.0517,0.71043,0.15729,0.31093000000000004,0.57881
6,0.99965,0.6246,0.0517,0.70958,0.15729,0.31051999999999996,0.57672
6,0.99965,0.626,0.051664,0.69399,0.15729,0.31112,0.57465
6,0.99965,0.62705,0.051658,0.70597,0.15729,0.31017,0.5726100000000001
6,0.99965,0.62705,0.051660000000000005,0.66469,0.15729,0.31167,0.5706100000000001
6,0.99965,0.6271,0.051659000000000004,0.7206600000000001,0.15729,0.30933,0.56866
6,0.99965,0.62641,0.051660000000000005,0.68183,0.15729,0.31299,0.56676
6,0.99965,0.6249,0.051659000000000004,0.67611,0.15729,0.30703,0.56493
6,0.99965,0.6240899999999999,0.051660000000000005,0.7069,0.15729,0.31813,0.56317
6,0.99965,0.62408,0.051659000000000004,0.74017,0.15729,0.28134000000000003,0.5614600000000001
6,0.99965,0.6241,0.051659000000000004,0.75894,0.15729,0.15159,0.55982
6,0.99965,0.62405,0.051660000000000005,0.6946399999999999,0.15729,0.15819,0.5582600000000001
6,0.99965,0.62465,0.051659000000000004,0.6785399999999999,0.15729,0.15357,0.5568
6,0.99965,0.6260899999999999,0.051660000000000005,0.68218,0.15729,0.15655,0.55542
6,0.99965,0.62741,0.051659000000000004,0.67765,0.15729,0.15463,0.55415
6,0.99965,0.62878,0.051662,0.70296,0.15729,0.15585,0.55298
6,0.99965,0.6291399999999999,0.051676,0.66927,0.15729,0.15509,0.55192
6,0.99965,0.62907,0.051677,0.6895899999999999,0.15729,0.15554,0.55098
6,0.99965,0.6291399999999999,0.051677999999999995,0.70936,0.15729,0.15529,0.55014
6,0.99965,0.62875,0.051677999999999995,0.66083,0.15729,0.15542,0.54943
6,0.99965,0.62733,0.051677999999999995,0.70013,0.15729,0.15535,0.54884
6,0.99965,0.62661,0.051677999999999995,0.71482,0.15729,0.15539,0.5483899999999999
6,0.99965,0.62667,0.051677999999999995,0.74974,0.15729,0.15537,0.54806
6,0.99965,0.62663,0.051677999999999995,0.7068800000000001,0.15729,0.15538,0.54784
6,0.99965,0.62666,0.051677999999999995,0.67635,0.15729,0.15538,0.54773
6,0.99965,0.62663,0.051677999999999995,0.68101,0.15729,0.15538,0.54773
6,0.99965,0.62743,0.051677,0.68155,0.15729,0.15538,0.54782
6,0.99965,0.62893,0.051678999999999996,0.67697,0.15729,0.15538,0.54801
6,0.99965,0.62966,0.051676,0.6946899999999999,0.15729,0.15538,0.5483
6,0.99965,0.62962,0.051713999999999996,0.6553399999999999,0.15729,0.15538,0.5486800000000001
6,0.99965,0.62964,0.051723000000000005,0.69021,0.15729,0.15538,0.54914
6,0.99965,0.62957,0.051682000000000006,0.6893,0.15729,0.15538,0.54967
6,0.99965,0.62853,0.051681,0.65312,0.15729,0.15538,0.5502100000000001
6,0.99965,0.62708,0.05168,0.69158,0.15729,0.15538,0.55077
6,0.99965,0.62661,0.051681,0.7053699999999999,0.15729,0.15538,0.5513
6,0.99965,0.62667,0.05168,0.7419399999999999,0.15729,0.15538,0.55183
6,0.99965,0.62663,0.051681,0.69334,0.15729,0.15538,0.5523100000000001
6,0.99965,0.62667,0.051681,0.66557,0.15729,0.15538,0.55276
6,0.99965,0.62661,0.051681,0.66783,0.15729,0.15538,0.5531699999999999
6,0.99965,0.62708,0.051681,0.67492,0.15729,0.15538,0.55353
6,0.99965,0.62853,0.05168,0.6688,0.15729,0.15538,0.5538
6,0.99965,0.6291399999999999,0.05168300000000001,0.68853,0.15729,0.15538,0.55398
6,0.99965,0.62908,0.051692999999999996,0.65267,0.15729,0.15538,0.55406
6,0.99965,0.62907,0.051682000000000006,0.7055,0.15729,0.15538,0.55405
6,0.99965,0.62802,0.051651,0.6824100000000001,0.15729,0.15538,0.55394
6,0.99965,0.6266,0.051653,0.6606,0.15729,0.15538,0.55374
6,0.99965,0.62535,0.051651999999999997,0.69308,0.15729,0.15538,0.55345
6,0.99965,0.62513,0.051651999999999997,0.7201,0.15729,0.15538,0.55308
6,0.99965,0.62516,0.051651999999999997,0.7439600000000001,0.15729,0.15538,0.5526300000000001
6,0.99965,0.62515,0.051651999999999997,0.69072,0.15729,0.15538,0.55211
6,0.99965,0.6251399999999999,0.051653,0.67604,0.15729,0.15538,0.5515
6,0.99965,0.62525,0.051651,0.68357,0.15729,0.15538,0.55081
6,0.99965,0.62638,0.051655999999999994,0.68113,0.15729,0.15538,0.55007
6,0.99965,0.6278,0.051635,0.69284,0.15729,0.15538,0.54929
6,0.99965,0.62817,0.051597000000000004,0.68877,0.15729,0.15538,0.54848
6,0.99965,0.6281100000000001,0.05160700000000001,0.65961,0.15729,0.15538,0.54764
6,0.99965,0.6271,0.051588,0.713,0.15729,0.15538,0.54678
6,0.99965,0.62569,0.051571000000000006,0.66395,0.15729,0.15538,0.5459
6,0.99965,0.62431,0.051574,0.6761699999999999,0.15729,0.15538,0.54498
6,0.99965,0.62371,0.051572,0.69224,0.15729,0.15538,0.54405
6,0.99965,0.6238,0.051574,0.73651,0.15729,0.15538,0.5431199999999999
6,0.99965,0.62375,0.051572,0.73239,0.15729,0.15538,0.5422
6,0.99965,0.6237699999999999,0.051575,0.6802600000000001,0.15729,0.15538,0.5412899999999999
6,0.99965,0.62384,0.051571000000000006,0.67545,0.15729,0.15538,0.5404100000000001
6,0.99965,0.62497,0.051578,0.6785899999999999,0.15729,0.15538,0.5395399999999999
6,0.99965,0.62638,0.051552,0.6821,0.15729,0.15538,0.53869
6,0.99965,0.62759,0.051508000000000005,0.69631,0.15729,0.15538,0.53784
6,0.99965,0.62771,0.051512999999999996,0.65987,0.15729,0.15538,0.53701
6,0.99965,0.62774,0.051512999999999996,0.70972,0.15729,0.15538,0.53618
6,0.99965,0.6269600000000001,0.051528,0.68987,0.15729,0.15538,0.5353600000000001
6,0.99965,0.62551,0.051526,0.66576,0.15729,0.15538,0.53456
6,0.99965,0.62429,0.051526999999999996,0.69401,0.15729,0.15538,0.53379
6,0.99965,0.6240600000000001,0.051526999999999996,0.7193,0.15729,0.15538,0.5330600000000001
6,0.99965,0.6241,0.051526999999999996,0.74651,0.15729,0.15538,0.53238
6,0.99965,0.62408,0.051526999999999996,0.69366,0.15729,0.15538,0.53173
6,0.99965,0.62415,0.051526,0.6708,0.15729,0.15538,0.5311
6,0.99965,0.62525,0.051528,0.67475,0.15729,0.15538,0.53052
6,0.99965,0.62665,0.051525,0.6776300000000001,0.15729,0.15538,0.5299699999999999
6,0.99965,0.6280100000000001,0.051534,0.6863,0.15729,0.15538,0.52947
6,0.99965,0.62852,0.051570000000000005,0.6824600000000001,0.15729,0.15538,0.52903
6,0.99965,0.62841,0.051572,0.6614399999999999,0.15729,0.15538,0.52864
6,0.99965,0.62852,0.051559,0.71491,0.15729,0.15538,0.5283399999999999
6,0.99965,0.6278600000000001,0.05154500000000001,0.66575,0.15729,0.15538,0.52813
6,0.99965,0.62641,0.051548000000000004,0.6792600000000001,0.15729,0.15538,0.52804
6,0.99965,0.62527,0.051546,0.69936,0.15729,0.15538,0.5281100000000001
6,0.99965,0.6251399999999999,0.051547,0.73665,0.15729,0.15538,0.52835
6,0.99965,0.62515,0.051546,0.73056,0.15729,0.15538,0.52882
6,0.99965,0.62516,0.051547,0.6774100000000001,0.15729,0.15537,0.52954
6,0.99965,0.62515,0.051546,0.67295,0.15729,0.15538,0.53054
6,0.99965,0.62602,0.051548000000000004,0.68129,0.15729,0.15536,0.53184
6,0.99965,0.62748,0.051546,0.6771699999999999,0.15729,0.1554,0.5334300000000001
6,0.99965,0.62865,0.051551,0.70012,0.15729,0.15533,0.5353
6,0.99965,0.62879,0.051587,0.68024,0.15729,0.15546,0.5374399999999999
6,0.99965,0.62878,0.05159400000000001,0.66851,0.15729,0.15524000000000002,0.53981
6,0.99965,0.62876,0.051567999999999996,0.72224,0.15729,0.15559,0.5424
6,0.99965,0.6288100000000001,0.051549,0.6602399999999999,0.15729,0.15505,0.5452100000000001
6,0.99965,0.62805,0.051553999999999996,0.6865600000000001,0.15729,0.15589,0.54819
6,0.99965,0.6267,0.051551,0.69795,0.15729,0.15457,0.5513100000000001
6,0.99965,0.62654,0.051552999999999995,0.74162,0.15729,0.15675999999999998,0.55453
6,0.99965,0.62653,0.051552,0.72833,0.15729,0.1524,0.55784
6,0.99965,0.62656,0.051552999999999995,0.6786,0.15729,0.1686,0.56118
6,0.99965,0.62651,0.051552,0.67562,0.15729,0.30384,0.5645100000000001
6,0.99965,0.6272399999999999,0.051552999999999995,0.67533,0.15729,0.31173,0.56781
6,0.99965,0.62872,0.051551,0.67203,0.15729,0.31046,0.57101
6,0.99965,0.6297699999999999,0.051552999999999995,0.68353,0.15729,0.31089,0.57407
6,0.99965,0.6298600000000001,0.05155,0.67993,0.15729,0.31067,0.57693
6,0.99965,0.62983,0.051553999999999996,0.65998,0.15729,0.31081,0.57955
6,0.99965,0.6298600000000001,0.05152999999999999,0.72117,0.15729,0.31071,0.5819
6,0.99965,0.6298199999999999,0.051503,0.66028,0.15729,0.31079,0.5839300000000001
6,0.99965,0.62989,0.051509000000000006,0.67492,0.15729,0.31073,0.5856100000000001
6,0.99965,0.62958,0.051505999999999996,0.70075,0.15729,0.31077,0.58694
6,0.99965,0.62926,0.051508000000000005,0.7387100000000001,0.15729,0.31074,0.58791
6,0.99965,0.62934,0.051505999999999996,0.73892,0.15729,0.31076,0.5885
6,0.99965,0.62929,0.051508000000000005,0.6722899999999999,0.15729,0.31075,0.58875
6,0.99965,0.62934,0.051505999999999996,0.67237,0.15729,0.31075,0.58867
6,0.99965,0.6292800000000001,0.051508000000000005,0.66897,0.15729,0.31076,0.58827
6,0.99965,0.6301800000000001,0.051504999999999995,0.66889,0.15729,0.31073,0.58757
6,0.99965,0.63144,0.05151,0.67888,0.15729,0.3108,0.58663
6,0.99965,0.63155,0.051503,0.68371,0.15729,0.31066,0.58545
6,0.99965,0.63156,0.051515,0.65781,0.15729,0.31093000000000004,0.58406
6,0.99965,0.63154,0.051426,0.7127,0.15729,0.31044,0.5824699999999999
6,0.99965,0.63156,0.051366999999999996,0.66896,0.15729,0.31129,0.58072
6,0.99965,0.63153,0.051380999999999996,0.68093,0.15729,0.30988000000000004,0.5788300000000001
6,0.99965,0.63164,0.051373,0.69571,0.15729,0.31214000000000003,0.57682
6,0.99965,0.6319899999999999,0.051378,0.73046,0.15729,0.30859000000000003,0.57473
6,0.99965,0.6319600000000001,0.051375,0.7388399999999999,0.15729,0.31416,0.57258
6,0.99965,0.6319899999999999,0.051377,0.6822699999999999,0.15729,0.3051,0.57039
6,0.99965,0.6319600000000001,0.051375,0.6755899999999999,0.15729,0.3219,0.56819
6,0.99965,0.632,0.051377,0.68192,0.15729,0.26232,0.56596
6,0.99965,0.63193,0.051375,0.68325,0.15729,0.14494,0.56374
